n	200
e	60	160	-87
e	60	162	82
e	60	163	80
e	60	165	-72
e	60	166	23
e	60	168	-18
e	60	172	4
e	60	173	47
e	60	176	-4
e	60	178	-34
e	60	187	-20
e	60	190	-29
e	60	191	-38
e	60	192	22
e	60	194	-42
e	60	195	52
e	60	196	42
e	60	197	90
e	60	198	100
e	61	62	25
e	61	63	95
e	61	66	82
e	61	67	52
e	61	72	-32
e	61	74	-91
e	61	75	-5
e	61	76	26
e	61	78	-16
e	61	79	2
e	61	81	12
e	61	82	11
e	61	83	-70
e	61	84	-2
e	61	85	-47
e	61	89	-1
e	61	90	84
e	61	91	-44
e	61	92	-40
e	61	94	-78
e	61	96	55
e	61	98	52
e	61	101	96
e	61	102	-10
e	61	107	-72
e	61	108	66
e	61	110	91
e	61	113	-26
e	61	114	-44
e	61	115	-82
e	61	117	-32
e	61	119	26
e	61	120	27
e	61	121	-63
e	61	125	-73
e	61	126	-37
e	61	128	-23
e	61	132	33
e	61	134	56
e	61	137	81
e	61	138	31
e	61	142	-87
e	61	146	-39
e	61	147	-6
e	61	149	-31
e	61	151	-55
e	61	152	36
e	61	153	69
e	61	158	-3
e	61	165	57
e	61	166	-79
e	61	167	67
e	61	168	-74
e	61	169	-5
e	61	170	49
e	61	171	-64
e	61	174	-81
e	61	176	-27
e	61	180	-22
e	61	184	78
e	61	186	-82
e	61	187	61
e	61	188	60
e	61	189	48
e	61	193	20
e	61	194	19
e	61	196	71
e	61	197	-4
e	62	64	-61
e	62	65	4
e	62	66	-36
e	62	67	26
e	62	69	-80
e	62	70	-13
e	62	73	63
e	62	79	-12
e	62	80	-45
e	62	81	-49
e	62	82	47
e	62	84	-23
e	62	86	-68
e	62	87	-75
e	62	89	-89
e	62	91	-20
e	62	92	-7
e	62	93	34
e	62	94	46
e	62	96	76
e	62	97	-7
e	62	99	34
e	62	100	-84
e	62	101	-74
e	62	102	27
e	62	105	99
e	62	109	-63
e	62	112	-45
e	62	116	38
e	62	117	1
e	62	118	-71
e	62	119	51
e	62	120	15
e	62	121	30
e	62	122	75
e	62	123	85
e	62	125	75
e	62	127	21
e	62	128	-11
e	62	131	-37
e	62	135	57
e	62	136	-10
e	62	137	54
e	62	138	91
e	62	140	72
e	62	141	53
e	62	144	-73
e	62	147	-15
e	62	150	12
e	62	155	9
e	62	156	70
e	62	157	85
e	62	159	-46
e	62	160	4
e	62	162	-62
e	62	163	-70
e	62	167	0
e	62	168	-37
e	62	169	2
e	62	172	-23
e	62	173	47
e	62	176	-79
e	62	177	-3
e	62	178	66
e	62	181	-53
e	62	182	-58
e	62	183	-83
e	62	184	-50
e	62	189	-76
e	62	190	14
e	62	193	3
e	62	194	-17
e	62	198	-47
e	62	199	-8
e	63	64	64
e	63	65	-88
e	63	66	52
e	63	70	-51
e	63	71	-55
e	63	72	-89
e	63	73	-89
e	63	74	-65
e	63	77	96
e	63	78	-65
e	63	79	23
e	63	81	-88
e	63	83	41
e	63	88	-10
e	63	89	56
e	63	90	83
e	63	91	-78
e	63	96	-100
e	63	101	17
e	63	103	-100
e	63	104	-55
e	63	105	89
e	63	110	-91
e	63	112	96
e	63	113	-66
e	63	114	-34
e	63	115	61
e	63	120	15
e	63	121	-34
e	63	122	15
e	63	124	19
e	63	125	-63
e	63	129	-40
e	63	130	83
e	63	131	-5
e	63	133	-97
e	63	137	72
e	63	139	0
e	63	140	3
e	63	141	33
e	63	143	35
e	63	144	26
e	63	149	-61
e	63	150	38
e	63	152	-79
e	63	153	42
e	63	155	-4
e	63	156	72
e	63	161	-52
e	63	164	47
e	63	165	77
e	63	168	-7
e	63	169	-77
e	63	170	-54
e	63	172	-59
e	63	173	-49
e	63	178	9
e	63	179	-66
e	63	191	-19
e	63	196	-87
e	64	69	-79
e	64	72	-12
e	64	73	-98
e	64	74	-8
e	64	76	13
e	64	81	3
e	64	84	71
e	64	85	-88
e	64	87	-5
e	64	89	23
e	64	90	13
e	64	92	-23
e	64	93	-66
e	64	96	-96
e	64	99	-24
e	64	102	35
e	64	105	32
e	64	107	47
e	64	108	16
e	64	109	50
e	64	112	-3
e	64	113	58
e	64	120	88
e	64	121	38
e	64	122	100
e	64	123	-80
e	64	124	13
e	64	126	-81
e	64	128	-1
e	64	129	87
e	64	130	-58
e	64	131	-11
e	64	134	-2
e	64	137	-89
e	64	138	58
e	64	139	-92
e	64	142	-97
e	64	143	-22
e	64	146	-50
e	64	150	99
e	64	152	10
e	64	155	98
e	64	156	1
e	64	158	78
e	64	159	-27
e	64	160	47
e	64	161	-29
e	64	165	-61
e	64	166	68
e	64	167	-40
e	64	168	-9
e	64	172	-44
e	64	174	47
e	64	178	-13
e	64	181	-64
e	64	183	-21
e	64	184	26
e	64	187	-13
e	64	188	-12
e	64	190	-44
e	64	193	-85
e	64	195	89
e	64	196	-3
e	64	199	77
e	65	68	75
e	65	72	-40
e	65	76	16
e	65	78	-73
e	65	79	-50
e	65	82	-90
e	65	84	27
e	65	86	79
e	65	87	24
e	65	88	-97
e	65	91	-7
e	65	92	45
e	65	94	3
e	65	95	58
e	65	97	72
e	65	101	-80
e	65	102	22
e	65	103	-73
e	65	105	-28
e	65	108	-29
e	65	109	-58
e	65	110	-12
e	65	112	49
e	65	117	94
e	65	119	-50
e	65	120	-88
e	65	125	-16
e	65	129	75
e	65	132	-85
e	65	133	26
e	65	136	-18
e	65	138	13
e	65	140	-68
e	65	141	-95
e	65	142	23
e	65	146	-72
e	65	150	-28
e	65	152	-81
e	65	153	-72
e	65	156	51
e	65	158	47
e	65	159	-60
e	65	161	62
e	65	162	71
e	65	163	-60
e	65	175	-63
e	65	176	-57
e	65	178	38
e	65	179	-18
e	65	181	-82
e	65	183	44
e	65	184	27
e	65	187	67
e	65	193	-22
e	65	194	-7
e	65	195	-99
e	65	197	-90
e	65	198	-4
e	65	199	-99
e	65	200	-81
e	66	67	96
e	66	68	-66
e	66	69	8
e	66	71	78
e	66	74	95
e	66	75	-58
e	66	77	-20
e	66	82	44
e	66	84	-14
e	66	86	-38
e	66	87	-43
e	66	88	-20
e	66	89	-7
e	66	92	66
e	66	93	50
e	66	94	-62
e	66	97	-17
e	66	98	-84
e	66	99	61
e	66	101	23
e	66	102	-97
e	66	103	-54
e	66	104	83
e	66	105	-73
e	66	110	-73
e	66	111	6
e	66	113	21
e	66	116	-78
e	66	117	-28
e	66	118	-22
e	66	122	-7
e	66	123	24
e	66	125	-40
e	66	127	-58
e	66	128	-18
e	66	129	42
e	66	131	12
e	66	132	-97
e	66	136	-63
e	66	137	28
e	66	139	55
e	66	143	66
e	66	144	-39
e	66	148	-48
e	66	152	80
e	66	153	20
e	66	154	1
e	66	155	10
e	66	158	95
e	66	159	13
e	66	160	53
e	66	162	-58
e	66	164	12
e	66	173	13
e	66	174	52
e	66	175	78
e	66	176	67
e	66	177	-1
e	66	179	-4
e	66	181	4
e	66	182	-98
e	66	184	-40
e	66	186	92
e	66	187	-73
e	66	189	-22
e	66	190	38
e	66	195	-91
e	66	196	-7
e	66	198	94
e	66	200	62
e	67	70	79
e	67	71	60
e	67	75	65
e	67	76	-49
e	67	77	-78
e	67	79	80
e	67	81	-2
e	67	85	11
e	67	86	-80
e	67	88	-80
e	67	89	-53
e	67	92	1
e	67	93	-71
e	67	97	-97
e	67	101	-97
e	67	102	7
e	67	103	-16
e	67	107	-65
e	67	108	-45
e	67	110	-12
e	67	113	-42
e	67	117	55
e	67	119	15
e	67	123	-88
e	67	124	97
e	67	126	52
e	67	127	-98
e	67	129	-7
e	67	130	-18
e	67	132	-63
e	67	134	-47
e	67	135	-16
e	67	137	-5
e	67	141	-57
e	67	143	-87
e	67	144	37
e	67	145	-11
e	67	147	50
e	67	152	-79
e	67	154	-18
e	67	156	-53
e	67	157	16
e	67	158	-84
e	67	159	-84
e	67	163	94
e	67	165	4
e	67	166	15
e	67	167	44
e	67	169	28
e	67	170	92
e	67	172	-82
e	67	173	48
e	67	175	-77
e	67	176	-50
e	67	177	71
e	67	178	48
e	67	181	79
e	67	183	-98
e	67	185	6
e	67	187	95
e	67	188	-85
e	67	190	2
e	67	191	-21
e	67	192	41
e	67	194	66
e	67	195	-12
e	67	196	23
e	67	199	-97
e	68	71	-8
e	68	73	92
e	68	75	38
e	68	76	89
e	68	77	-15
e	68	81	88
e	68	83	-42
e	68	84	-72
e	68	86	-76
e	68	89	-55
e	68	95	-34
e	68	98	-82
e	68	100	-5
e	68	103	90
e	68	105	14
e	68	106	54
e	68	108	50
e	68	109	15
e	68	112	35
e	68	113	-35
e	68	114	52
e	68	115	-37
e	68	117	32
e	68	118	-60
e	68	120	-4
e	68	121	-71
e	68	122	-83
e	68	124	-46
e	68	126	-55
e	68	127	-75
e	68	129	-72
e	68	130	35
e	68	131	-66
e	68	133	-20
e	68	137	-36
e	68	140	33
e	68	142	79
e	68	145	97
e	68	146	52
e	68	147	5
e	68	148	68
e	68	152	44
e	68	153	35
e	68	155	-45
e	68	157	-50
e	68	158	-25
e	68	161	82
e	68	162	90
e	68	165	-44
e	68	166	-62
e	68	167	-95
e	68	168	39
e	68	170	-4
e	68	172	22
e	68	173	52
e	68	174	-56
e	68	177	6
e	68	179	-9
e	68	181	-20
e	68	182	-79
e	68	184	-78
e	68	187	34
e	68	195	92
e	68	197	-46
e	68	200	92
e	69	70	-95
e	69	71	70
e	69	73	-21
e	69	75	5
e	69	76	7
e	69	78	84
e	69	79	62
e	69	80	-31
e	69	81	-54
e	69	83	-21
e	69	84	-93
e	69	85	-89
e	69	86	-42
e	69	89	55
e	69	91	56
e	69	92	99
e	69	94	52
e	69	98	-76
e	69	103	0
e	69	105	41
e	69	108	-11
e	69	109	68
e	69	110	-88
e	69	114	-69
e	69	115	15
e	69	119	-7
e	69	120	-37
e	69	122	10
e	69	123	-91
e	69	127	-3
e	69	131	-96
e	69	134	-92
e	69	136	-80
e	69	140	36
e	69	141	-88
e	69	143	-91
e	69	145	-20
e	69	147	36
e	69	148	86
e	69	149	-6
e	69	150	-52
e	69	151	-37
e	69	152	-91
e	69	153	83
e	69	155	-36
e	69	156	-7
e	69	157	-29
e	69	158	18
e	69	159	-63
e	69	160	94
e	69	165	-62
e	69	169	82
e	69	171	-18
e	69	172	3
e	69	174	-78
e	69	178	40
e	69	179	26
e	69	184	60
e	69	186	3
e	69	188	-99
e	69	189	-27
e	69	191	36
e	69	194	59
e	69	196	38
e	69	197	-58
e	69	198	-52
e	69	200	-22
e	70	71	-70
e	70	72	61
e	70	73	-45
e	70	74	21
e	70	76	29
e	70	77	17
e	70	79	-60
e	70	81	-61
e	70	82	63
e	70	83	-69
e	70	85	83
e	70	86	46
e	70	91	61
e	70	93	79
e	70	94	-87
e	70	95	13
e	70	98	93
e	70	100	76
e	70	101	-13
e	70	103	54
e	70	107	-10
e	70	109	-4
e	70	110	-95
e	70	111	61
e	70	113	95
e	70	114	-40
e	70	116	-9
e	70	117	-82
e	70	119	8
e	70	120	16
e	70	121	-23
e	70	126	-82
e	70	127	-59
e	70	128	17
e	70	129	85
e	70	130	-34
e	70	131	-35
e	70	134	-8
e	70	135	67
e	70	140	51
e	70	144	47
e	70	146	18
e	70	148	-77
e	70	149	-67
e	70	151	95
e	70	152	-61
e	70	153	22
e	70	155	-46
e	70	157	-33
e	70	162	-12
e	70	166	-75
e	70	167	83
e	70	168	36
e	70	170	-66
e	70	171	-73
e	70	172	61
e	70	173	-33
e	70	174	0
e	70	178	94
e	70	180	-84
e	70	188	-98
e	70	190	23
e	70	194	-99
e	70	195	77
e	70	196	10
e	71	74	57
e	71	77	-15
e	71	80	74
e	71	81	60
e	71	85	96
e	71	86	-83
e	71	88	-60
e	71	89	-4
e	71	91	-32
e	71	92	18
e	71	94	-70
e	71	101	-56
e	71	105	1
e	71	106	88
e	71	107	30
e	71	108	-67
e	71	109	-80
e	71	110	45
e	71	112	63
e	71	113	40
e	71	120	73
e	71	121	-2
e	71	123	-49
e	71	128	-6
e	71	129	4
e	71	130	-58
e	71	134	-70
e	71	135	50
e	71	136	48
e	71	137	81
e	71	138	-17
e	71	141	88
e	71	144	1
e	71	145	-43
e	71	146	25
e	71	148	-94
e	71	149	38
e	71	150	35
e	71	151	83
e	71	154	-95
e	71	155	60
e	71	158	-68
e	71	161	7
e	71	163	-86
e	71	164	-92
e	71	166	98
e	71	168	90
e	71	169	-10
e	71	170	-81
e	71	173	-58
e	71	177	88
e	71	178	11
e	71	180	-97
e	71	182	-5
e	71	183	91
e	71	184	32
e	71	188	99
e	71	189	91
e	71	190	27
e	71	192	91
e	71	193	-14
e	71	194	97
e	71	196	78
e	71	197	36
e	71	199	-57
e	71	200	56
e	72	73	-22
e	72	75	10
e	72	76	-5
e	72	77	-57
e	72	78	-78
e	72	79	77
e	72	82	-83
e	72	84	-52
e	72	87	82
e	72	88	-78
e	72	91	-72
e	72	92	61
e	72	94	21
e	72	97	67
e	72	98	-17
e	72	100	-61
e	72	101	62
e	72	105	-90
e	72	109	4
e	72	117	-56
e	72	122	-1
e	72	125	61
e	72	126	46
e	72	131	83
e	72	134	34
e	72	135	18
e	72	139	-24
e	72	140	33
e	72	142	-42
e	72	146	95
e	72	148	82
e	72	152	31
e	72	159	-76
e	72	161	-64
e	72	163	-66
e	72	166	-20
e	72	167	43
e	72	168	54
e	72	170	42
e	72	171	-61
e	72	174	78
e	72	175	93
e	72	177	92
e	72	180	66
e	72	185	-8
e	72	188	4
e	72	189	-94
e	72	192	25
e	72	196	7
e	72	199	2
e	73	77	-40
e	73	78	-48
e	73	79	-98
e	73	80	64
e	73	81	47
e	73	83	-12
e	73	85	-22
e	73	87	-8
e	73	88	-26
e	73	89	95
e	73	91	8
e	73	92	51
e	73	93	-49
e	73	95	20
e	73	96	87
e	73	99	89
e	73	101	-99
e	73	102	-98
e	73	105	-77
e	73	106	46
e	73	107	0
e	73	115	-56
e	73	118	-7
e	73	120	-41
e	73	123	-79
e	73	124	-97
e	73	127	-32
e	73	128	-96
e	73	129	58
e	73	131	35
e	73	132	-83
e	73	138	15
e	73	139	-92
e	73	143	81
e	73	147	19
e	73	148	-32
e	73	151	-20
e	73	156	-15
e	73	157	-35
e	73	160	-77
e	73	162	30
e	73	170	-70
e	73	174	79
e	73	176	-46
e	73	183	6
e	73	185	-24
e	73	186	-70
e	73	187	6
e	73	188	-2
e	73	190	-10
e	73	196	-68
e	73	197	-2
e	73	199	-90
e	74	76	91
e	74	77	61
e	74	79	31
e	74	80	-84
e	74	84	93
e	74	87	-15
e	74	89	-88
e	74	90	-78
e	74	93	61
e	74	94	-27
e	74	95	-41
e	74	97	-33
e	74	98	77
e	74	102	98
e	74	106	-43
e	74	107	1
e	74	109	-79
e	74	112	33
e	74	113	-63
e	74	117	84
e	74	118	17
e	74	120	-32
e	74	123	-50
e	74	136	-21
e	74	138	-70
e	74	142	65
e	74	145	12
e	74	146	-23
e	74	149	77
e	74	150	70
e	74	151	-1
e	74	154	-28
e	74	155	33
e	74	156	59
e	74	157	33
e	74	158	38
e	74	162	44
e	74	164	-9
e	74	170	55
e	74	171	-3
e	74	173	81
e	74	175	-1
e	74	176	-22
e	74	177	88
e	74	178	-82
e	74	180	-10
e	74	183	-30
e	74	188	54
e	74	189	-65
e	74	191	-30
e	74	196	-59
e	74	198	-51
e	75	77	-20
e	75	79	80
e	75	81	-5
e	75	84	96
e	75	86	98
e	75	88	69
e	75	92	-31
e	75	97	-41
e	75	102	84
e	75	105	72
e	75	108	15
e	75	109	60
e	75	110	-29
e	75	112	24
e	75	114	43
e	75	115	-84
e	75	116	-16
e	75	119	-35
e	75	121	-5
e	75	123	92
e	75	126	-10
e	75	128	-79
e	75	130	-97
e	75	131	-33
e	75	135	-31
e	75	136	99
e	75	139	-98
e	75	140	-18
e	75	141	-70
e	75	143	-82
e	75	145	-44
e	75	146	-86
e	75	149	58
e	75	150	80
e	75	152	-86
e	75	155	1
e	75	158	-2
e	75	160	78
e	75	161	-63
e	75	162	44
e	75	167	50
e	75	170	-8
e	75	172	-95
e	75	173	76
e	75	176	9
e	75	179	59
e	75	182	69
e	75	183	-9
e	75	185	15
e	75	187	52
e	75	188	-39
e	75	189	58
e	75	190	21
e	75	192	79
e	75	193	-46
e	75	194	-37
e	75	196	-73
e	75	197	-95
e	75	199	40
e	75	200	31
e	76	77	-41
e	76	79	46
e	76	81	18
e	76	87	0
e	76	90	9
e	76	91	-6
e	76	93	46
e	76	95	9
e	76	99	-1
e	76	100	74
e	76	104	-64
e	76	106	49
e	76	107	56
e	76	110	6
e	76	111	-99
e	76	113	-28
e	76	119	32
e	76	120	-42
e	76	122	73
e	76	124	-24
e	76	125	-48
e	76	126	-54
e	76	127	-65
e	76	128	97
e	76	129	-63
e	76	130	86
e	76	131	-62
e	76	132	0
e	76	133	-87
e	76	134	34
e	76	137	-15
e	76	139	15
e	76	141	7
e	76	146	96
e	76	147	87
e	76	149	28
e	76	151	67
e	76	157	-75
e	76	158	20
e	76	159	-54
e	76	160	42
e	76	165	-13
e	76	166	-98
e	76	167	87
e	76	168	-17
e	76	171	2
e	76	173	-84
e	76	176	-1
e	76	177	-74
e	76	181	-50
e	76	183	18
e	76	185	26
e	76	186	-52
e	76	187	-33
e	76	188	-4
e	76	191	-19
e	76	198	29
e	77	78	-40
e	77	80	-1
e	77	83	-76
e	77	84	-79
e	77	86	27
e	77	87	-41
e	77	89	7
e	77	90	-35
e	77	92	-72
e	77	95	65
e	77	97	-54
e	77	98	-78
e	77	100	91
e	77	101	71
e	77	105	55
e	77	106	59
e	77	110	8
e	77	111	44
e	77	117	62
e	77	119	47
e	77	120	10
e	77	122	-23
e	77	123	-22
e	77	125	63
e	77	127	-69
e	77	130	-20
e	77	131	-86
e	77	132	-82
e	77	135	-24
e	77	136	-26
e	77	138	18
e	77	140	-94
e	77	141	-82
e	77	143	-36
e	77	144	65
e	77	148	-52
e	77	150	88
e	77	152	-55
e	77	153	-99
e	77	157	0
e	77	158	51
e	77	159	-66
e	77	160	21
e	77	161	10
e	77	166	32
e	77	167	65
e	77	169	99
e	77	170	44
e	77	173	-69
e	77	175	-34
e	77	176	-84
e	77	178	-15
e	77	182	-28
e	77	183	52
e	77	185	-49
e	77	186	27
e	77	190	-63
e	77	191	-88
e	77	192	92
e	77	193	-35
e	77	194	16
e	77	195	-93
e	77	196	-97
e	77	200	61
e	78	79	-32
e	78	84	70
e	78	85	4
e	78	86	76
e	78	90	-66
e	78	91	70
e	78	95	-14
e	78	100	19
e	78	101	-79
e	78	103	59
e	78	105	34
e	78	106	-36
e	78	109	-69
e	78	111	13
e	78	113	-100
e	78	114	-67
e	78	115	-32
e	78	116	-46
e	78	117	99
e	78	121	36
e	78	123	32
e	78	124	-25
e	78	126	-11
e	78	129	98
e	78	130	93
e	78	131	-59
e	78	132	88
e	78	135	53
e	78	136	-69
e	78	139	-19
e	78	141	-64
e	78	142	-47
e	78	144	48
e	78	145	66
e	78	147	76
e	78	151	3
e	78	152	15
e	78	154	-33
e	78	157	41
e	78	162	-65
e	78	165	75
e	78	166	-49
e	78	167	41
e	78	168	52
e	78	171	-65
e	78	172	61
e	78	174	70
e	78	178	-25
e	78	179	-97
e	78	180	65
e	78	184	-86
e	78	187	-62
e	78	189	83
e	78	191	-34
e	78	194	2
e	78	196	34
e	78	197	73
e	78	199	38
e	79	80	-3
e	79	81	-99
e	79	83	57
e	79	84	11
e	79	86	-44
e	79	92	-75
e	79	93	53
e	79	96	-37
e	79	97	-9
e	79	100	-2
e	79	102	-68
e	79	104	-90
e	79	106	96
e	79	109	-82
e	79	110	3
e	79	111	98
e	79	115	63
e	79	116	35
e	79	119	-27
e	79	120	-100
e	79	124	23
e	79	125	-39
e	79	128	36
e	79	129	-71
e	79	135	66
e	79	136	-29
e	79	139	7
e	79	140	46
e	79	142	-75
e	79	145	47
e	79	146	87
e	79	147	-64
e	79	148	63
e	79	149	-66
e	79	150	66
e	79	152	-61
e	79	153	-25
e	79	154	63
e	79	156	65
e	79	157	47
e	79	161	-51
e	79	162	49
e	79	164	49
e	79	169	39
e	79	170	48
e	79	174	-28
e	79	175	-86
e	79	176	-48
e	79	177	-83
e	79	179	-9
e	79	182	-39
e	79	183	77
e	79	184	2
e	79	185	-46
e	79	188	60
e	79	189	-81
e	79	190	36
e	79	192	82
e	79	196	-23
e	80	81	-2
e	80	85	18
e	80	87	80
e	80	88	-86
e	80	89	79
e	80	90	56
e	80	91	-59
e	80	93	-65
e	80	94	-40
e	80	95	-83
e	80	97	69
e	80	98	30
e	80	101	35
e	80	102	-98
e	80	104	-11
e	80	105	-10
e	80	108	-56
e	80	109	12
e	80	118	62
e	80	120	76
e	80	121	34
e	80	122	-68
e	80	123	5
e	80	126	-82
e	80	127	-54
e	80	128	46
e	80	130	59
e	80	132	-56
e	80	135	-41
e	80	137	48
e	80	138	9
e	80	141	53
e	80	145	-1
e	80	146	0
e	80	147	-42
e	80	148	52
e	80	151	33
e	80	154	6
e	80	159	-60
e	80	160	-30
e	80	161	-90
e	80	163	-8
e	80	166	82
e	80	167	54
e	80	168	63
e	80	169	79
e	80	170	-12
e	80	176	-90
e	80	180	80
e	80	182	58
e	80	184	86
e	80	188	-87
e	80	189	99
e	80	191	-9
e	80	194	38
e	80	197	62
e	80	200	-55
e	81	82	-82
e	81	83	-18
e	81	84	-34
e	81	85	-44
e	81	87	-21
e	81	89	-22
e	81	91	11
e	81	93	69
e	81	95	-41
e	81	97	-48
e	81	98	58
e	81	99	98
e	81	101	-11
e	81	103	64
e	81	104	-35
e	81	105	-18
e	81	106	-79
e	81	110	62
e	81	111	-75
e	81	112	-30
e	81	113	12
e	81	116	64
e	81	122	95
e	81	124	-89
e	81	126	-98
e	81	127	-26
e	81	129	64
e	81	131	49
e	81	133	57
e	81	135	62
e	81	138	7
e	81	140	-46
e	81	141	-24
e	81	143	-76
e	81	144	-46
e	81	150	-34
e	81	152	56
e	81	156	80
e	81	157	-50
e	81	165	-62
e	81	170	100
e	81	172	-53
e	81	174	11
e	81	175	73
e	81	177	-11
e	81	178	93
e	81	181	85
e	81	182	-97
e	81	184	-64
e	81	185	32
e	81	193	4
e	81	194	-60
e	81	198	0
e	81	199	8
e	82	83	-13
e	82	86	-61
e	82	89	54
e	82	91	-26
e	82	92	-73
e	82	93	-8
e	82	94	-55
e	82	101	90
e	82	102	-63
e	82	104	95
e	82	105	-7
e	82	106	-46
e	82	109	-25
e	82	111	-79
e	82	112	-52
e	82	113	65
e	82	116	34
e	82	118	4
e	82	125	56
e	82	126	-45
e	82	127	59
e	82	128	-86
e	82	129	35
e	82	133	-41
e	82	134	39
e	82	136	-47
e	82	139	31
e	82	140	8
e	82	141	56
e	82	142	36
e	82	143	-56
e	82	144	58
e	82	152	-9
e	82	159	-50
e	82	163	-44
e	82	164	-22
e	82	166	-87
e	82	167	7
e	82	170	-60
e	82	171	-51
e	82	173	17
e	82	174	2
e	82	175	54
e	82	176	80
e	82	177	-16
e	82	178	-52
e	82	182	-44
e	82	184	-49
e	82	187	-85
e	82	189	-42
e	82	193	-55
e	82	194	-76
e	82	197	-36
e	82	198	-92
e	82	199	3
e	83	84	-52
e	83	86	-71
e	83	87	64
e	83	88	99
e	83	89	0
e	83	91	52
e	83	95	-67
e	83	96	-37
e	83	97	53
e	83	98	-7
e	83	99	-34
e	83	107	-15
e	83	110	-38
e	83	112	-6
e	83	113	-53
e	83	114	-12
e	83	115	15
e	83	116	-73
e	83	121	-89
e	83	124	-20
e	83	125	-18
e	83	126	-89
e	83	128	11
e	83	130	24
e	83	133	-47
e	83	134	-60
e	83	135	8
e	83	137	-80
e	83	138	-53
e	83	140	1
e	83	142	-11
e	83	143	68
e	83	145	-79
e	83	146	45
e	83	147	26
e	83	148	20
e	83	149	-3
e	83	150	81
e	83	153	8
e	83	154	6
e	83	155	23
e	83	156	-32
e	83	158	100
e	83	159	63
e	83	161	-55
e	83	163	-36
e	83	164	-16
e	83	165	37
e	83	167	-41
e	83	172	28
e	83	174	34
e	83	176	-70
e	83	177	75
e	83	178	-78
e	83	179	-32
e	83	180	24
e	83	181	-25
e	83	184	65
e	83	185	81
e	83	192	27
e	83	195	-3
e	83	196	-96
e	84	86	98
e	84	88	19
e	84	90	69
e	84	92	85
e	84	94	-45
e	84	95	-83
e	84	97	74
e	84	99	-100
e	84	100	-41
e	84	102	-99
e	84	103	37
e	84	104	-75
e	84	106	88
e	84	109	1
e	84	110	-34
e	84	112	73
e	84	113	61
e	84	117	-38
e	84	119	-70
e	84	121	-45
e	84	124	-35
e	84	130	31
e	84	131	39
e	84	132	51
e	84	135	68
e	84	136	39
e	84	141	24
e	84	142	-2
e	84	144	69
e	84	145	75
e	84	148	-41
e	84	149	-50
e	84	150	1
e	84	152	80
e	84	155	-11
e	84	157	-70
e	84	161	76
e	84	165	27
e	84	167	-7
e	84	168	-10
e	84	171	45
e	84	172	-53
e	84	174	-33
e	84	175	-88
e	84	178	-10
e	84	179	77
e	84	183	-24
e	84	184	37
e	84	185	-18
e	84	186	-25
e	84	188	-51
e	84	189	-95
e	84	190	-46
e	84	191	-45
e	84	192	84
e	84	193	97
e	84	194	-82
e	84	196	45
e	84	198	50
e	84	200	-71
e	85	87	-83
e	85	91	-58
e	85	92	-32
e	85	93	50
e	85	99	0
e	85	100	-14
e	85	102	-13
e	85	103	78
e	85	104	11
e	85	110	-25
e	85	112	-36
e	85	113	36
e	85	116	5
e	85	117	-66
e	85	121	80
e	85	124	-75
e	85	126	98
e	85	130	-4
e	85	133	61
e	85	134	-65
e	85	139	-6
e	85	141	5
e	85	142	21
e	85	144	-51
e	85	145	-77
e	85	146	10
e	85	149	100
e	85	150	53
e	85	152	38
e	85	153	-17
e	85	156	-63
e	85	159	-36
e	85	160	-74
e	85	161	22
e	85	163	47
e	85	168	-68
e	85	169	-25
e	85	170	-98
e	85	174	-68
e	85	176	-45
e	85	177	11
e	85	178	21
e	85	179	-87
e	85	182	46
e	85	183	-72
e	85	187	90
e	85	189	52
e	85	192	39
e	85	194	-48
e	85	195	78
e	85	197	67
e	85	199	-52
e	85	200	26
e	86	89	54
e	86	90	35
e	86	91	55
e	86	92	-65
e	86	93	-95
e	86	96	-25
e	86	97	-69
e	86	99	-52
e	86	103	65
e	86	105	4
e	86	111	96
e	86	113	-18
e	86	120	-39
e	86	121	-95
e	86	125	-33
e	86	126	-22
e	86	127	17
e	86	128	-58
e	86	129	47
e	86	132	-56
e	86	135	-100
e	86	136	-40
e	86	137	83
e	86	138	58
e	86	142	-54
e	86	143	-59
e	86	145	-100
e	86	147	-27
e	86	148	-99
e	86	150	-94
e	86	151	-85
e	86	153	81
e	86	154	-13
e	86	156	-75
e	86	158	7
e	86	164	90
e	86	166	16
e	86	167	-20
e	86	169	-34
e	86	174	-62
e	86	175	32
e	86	177	31
e	86	178	95
e	86	179	-84
e	86	181	-66
e	86	185	65
e	86	186	-75
e	86	188	-48
e	86	190	-46
e	86	191	-15
e	86	197	-90
e	86	199	52
e	87	89	43
e	87	90	-69
e	87	91	-49
e	87	92	-5
e	87	93	-92
e	87	94	-59
e	87	98	24
e	87	99	99
e	87	100	41
e	87	101	-97
e	87	103	56
e	87	105	63
e	87	107	88
e	87	110	-62
e	87	111	-21
e	87	115	-57
e	87	116	67
e	87	118	21
e	87	119	-26
e	87	120	60
e	87	122	-10
e	87	125	-2
e	87	127	80
e	87	128	73
e	87	129	19
e	87	130	-49
e	87	131	-24
e	87	132	-54
e	87	133	58
e	87	136	60
e	87	137	-94
e	87	138	85
e	87	139	-47
e	87	141	-28
e	87	142	-25
e	87	144	-9
e	87	145	45
e	87	146	-41
e	87	147	66
e	87	148	-76
e	87	150	-60
e	87	152	-86
e	87	153	-10
e	87	154	51
e	87	155	-43
e	87	157	93
e	87	159	69
e	87	160	11
