n	300
e	171	284	98
e	171	285	-72
e	171	286	22
e	171	288	-48
e	171	291	87
e	171	292	-14
e	171	294	-84
e	171	296	-41
e	171	297	38
e	171	300	-41
e	172	175	4
e	172	177	-79
e	172	178	76
e	172	180	-73
e	172	182	99
e	172	183	-79
e	172	184	-68
e	172	185	85
e	172	186	71
e	172	187	71
e	172	188	-28
e	172	190	-38
e	172	191	26
e	172	192	-45
e	172	193	-30
e	172	195	49
e	172	197	59
e	172	202	73
e	172	205	36
e	172	206	86
e	172	207	97
e	172	209	-78
e	172	210	91
e	172	211	-44
e	172	213	7
e	172	215	86
e	172	217	-87
e	172	221	-47
e	172	226	-25
e	172	228	24
e	172	232	-90
e	172	233	32
e	172	238	16
e	172	239	58
e	172	240	-2
e	172	242	5
e	172	246	85
e	172	249	-67
e	172	250	-78
e	172	251	36
e	172	252	-21
e	172	258	-48
e	172	259	-21
e	172	260	84
e	172	261	-53
e	172	263	-11
e	172	265	19
e	172	266	8
e	172	267	-28
e	172	269	-70
e	172	271	-74
e	172	272	-73
e	172	273	-6
e	172	276	16
e	172	278	-76
e	172	279	2
e	172	281	65
e	172	282	38
e	172	283	-29
e	172	292	94
e	172	293	62
e	172	294	-87
e	172	295	70
e	172	296	-97
e	172	299	-95
e	172	300	37
e	173	174	-18
e	173	175	-80
e	173	176	47
e	173	177	63
e	173	178	-84
e	173	183	47
e	173	184	-4
e	173	190	71
e	173	192	14
e	173	193	94
e	173	195	-66
e	173	196	-50
e	173	197	-5
e	173	198	-93
e	173	200	-47
e	173	204	-8
e	173	205	-1
e	173	206	-88
e	173	207	-60
e	173	209	80
e	173	211	29
e	173	213	-85
e	173	219	18
e	173	222	-64
e	173	224	9
e	173	225	51
e	173	227	-21
e	173	228	24
e	173	229	-67
e	173	230	-77
e	173	232	87
e	173	234	-98
e	173	235	72
e	173	238	-72
e	173	242	-66
e	173	244	91
e	173	246	-54
e	173	247	-67
e	173	248	75
e	173	250	-91
e	173	251	30
e	173	253	64
e	173	256	-62
e	173	261	-87
e	173	262	-99
e	173	263	53
e	173	264	91
e	173	266	-44
e	173	267	21
e	173	273	-66
e	173	275	13
e	173	277	72
e	173	278	71
e	173	279	26
e	173	285	38
e	173	287	19
e	173	289	30
e	173	290	-52
e	173	292	-50
e	173	293	62
e	173	294	88
e	173	295	-50
e	173	296	-6
e	173	298	-68
e	173	300	-7
e	174	176	-89
e	174	177	57
e	174	178	87
e	174	179	40
e	174	183	-26
e	174	185	47
e	174	189	-36
e	174	190	-23
e	174	194	11
e	174	200	54
e	174	202	-41
e	174	204	55
e	174	205	33
e	174	206	-82
e	174	207	-82
e	174	208	20
e	174	211	-25
e	174	214	-95
e	174	216	-40
e	174	217	5
e	174	219	95
e	174	221	-46
e	174	222	54
e	174	225	70
e	174	226	77
e	174	227	-6
e	174	228	-94
e	174	237	-23
e	174	238	-52
e	174	240	-93
e	174	244	96
e	174	245	48
e	174	246	-36
e	174	248	100
e	174	251	16
e	174	253	3
e	174	254	-44
e	174	255	23
e	174	256	-97
e	174	257	-66
e	174	258	80
e	174	259	-72
e	174	263	29
e	174	266	-77
e	174	267	92
e	174	269	-75
e	174	271	26
e	174	274	-66
e	174	276	28
e	174	277	81
e	174	283	22
e	174	284	5
e	174	286	2
e	174	287	-65
e	174	288	34
e	174	290	-77
e	174	293	-13
e	174	295	44
e	174	299	56
e	175	182	-58
e	175	185	66
e	175	186	-78
e	175	190	-60
e	175	191	-40
e	175	192	10
e	175	196	-39
e	175	200	-23
e	175	201	75
e	175	206	-15
e	175	207	31
e	175	209	-39
e	175	210	46
e	175	211	-25
e	175	213	94
e	175	214	43
e	175	215	0
e	175	216	92
e	175	217	33
e	175	218	-20
e	175	219	-23
e	175	223	58
e	175	230	-31
e	175	231	76
e	175	232	35
e	175	233	-88
e	175	235	98
e	175	236	8
e	175	237	19
e	175	241	3
e	175	244	-90
e	175	249	47
e	175	252	-27
e	175	254	26
e	175	255	-94
e	175	257	26
e	175	258	-65
e	175	259	61
e	175	260	22
e	175	261	29
e	175	265	17
e	175	267	44
e	175	268	78
e	175	270	-12
e	175	275	70
e	175	276	30
e	175	278	79
e	175	286	-88
e	175	287	-3
e	175	289	41
e	175	291	21
e	175	292	-95
e	175	293	-55
e	175	294	-38
e	175	295	83
e	175	297	6
e	175	299	91
e	175	300	32
e	176	177	-69
e	176	179	32
e	176	188	-73
e	176	189	17
e	176	193	17
e	176	195	-46
e	176	197	-13
e	176	199	11
e	176	209	13
e	176	211	-36
e	176	213	-11
e	176	214	-93
e	176	216	-8
e	176	218	-87
e	176	221	12
e	176	223	-32
e	176	224	-88
e	176	225	44
e	176	228	38
e	176	229	-33
e	176	231	-99
e	176	232	85
e	176	234	-29
e	176	237	-13
e	176	239	-24
e	176	240	-46
e	176	241	50
e	176	242	-3
e	176	244	82
e	176	245	7
e	176	248	-49
e	176	249	36
e	176	250	98
e	176	251	-30
e	176	252	77
e	176	254	-16
e	176	255	41
e	176	256	18
e	176	260	-91
e	176	261	-14
e	176	263	-82
e	176	265	-79
e	176	266	-91
e	176	270	-58
e	176	272	82
e	176	274	3
e	176	278	-13
e	176	281	34
e	176	283	-77
e	176	284	-82
e	176	287	-5
e	176	289	13
e	176	293	95
e	176	295	92
e	176	297	36
e	177	178	96
e	177	181	88
e	177	183	99
e	177	184	17
e	177	185	-83
e	177	186	-45
e	177	187	76
e	177	188	-35
e	177	189	58
e	177	191	-74
e	177	193	51
e	177	199	84
e	177	202	-8
e	177	206	-7
e	177	207	81
e	177	212	18
e	177	214	-25
e	177	215	-71
e	177	217	-75
e	177	220	30
e	177	222	-3
e	177	224	-80
e	177	226	30
e	177	227	-75
e	177	228	-5
e	177	232	-50
e	177	234	-79
e	177	236	-39
e	177	237	84
e	177	238	-45
e	177	241	-17
e	177	244	43
e	177	246	-37
e	177	249	-18
e	177	250	-67
e	177	251	-2
e	177	252	36
e	177	256	-44
e	177	257	27
e	177	259	35
e	177	261	-42
e	177	265	-64
e	177	266	29
e	177	267	34
e	177	268	40
e	177	269	99
e	177	270	-16
e	177	271	5
e	177	273	-75
e	177	274	68
e	177	275	-50
e	177	276	-67
e	177	277	-99
e	177	278	-30
e	177	281	2
e	177	284	-48
e	177	285	38
e	177	291	-13
e	177	294	0
e	177	295	-100
e	178	179	20
e	178	180	-58
e	178	181	30
e	178	183	-81
e	178	185	-13
e	178	187	-58
e	178	189	66
e	178	190	0
e	178	198	77
e	178	199	62
e	178	201	-66
e	178	205	-72
e	178	209	8
e	178	210	88
e	178	214	-46
e	178	216	-51
e	178	217	-16
e	178	218	1
e	178	219	-34
e	178	220	-24
e	178	221	-31
e	178	222	46
e	178	223	-42
e	178	226	-41
e	178	228	57
e	178	230	40
e	178	231	-5
e	178	232	-70
e	178	235	-68
e	178	236	96
e	178	237	-4
e	178	239	-74
e	178	241	-61
e	178	243	-79
e	178	248	-62
e	178	250	-8
e	178	251	-41
e	178	252	5
e	178	255	20
e	178	256	-82
e	178	262	-42
e	178	263	57
e	178	265	-56
e	178	266	49
e	178	267	75
e	178	269	12
e	178	273	0
e	178	275	69
e	178	278	-64
e	178	279	12
e	178	281	-73
e	178	284	-29
e	178	285	61
e	178	290	64
e	178	291	30
e	178	296	79
e	178	297	6
e	178	299	-51
e	179	180	-27
e	179	181	40
e	179	185	-87
e	179	187	25
e	179	188	-18
e	179	189	15
e	179	190	59
e	179	191	76
e	179	193	75
e	179	196	-60
e	179	197	-75
e	179	198	75
e	179	200	-58
e	179	205	22
e	179	207	-13
e	179	209	-91
e	179	210	-26
e	179	211	-93
e	179	212	-45
e	179	213	-14
e	179	214	90
e	179	216	80
e	179	218	-58
e	179	219	-43
e	179	222	4
e	179	224	28
e	179	226	77
e	179	228	81
e	179	236	2
e	179	237	6
e	179	238	71
e	179	241	-73
e	179	243	-33
e	179	244	80
e	179	245	12
e	179	247	-82
e	179	248	37
e	179	249	-23
e	179	250	-65
e	179	260	75
e	179	262	-52
e	179	263	-47
e	179	264	-60
e	179	267	36
e	179	269	-98
e	179	270	-56
e	179	271	71
e	179	274	-77
e	179	275	61
e	179	276	19
e	179	277	34
e	179	278	-20
e	179	280	-99
e	179	285	-90
e	179	288	-96
e	179	291	-6
e	179	293	-14
e	179	294	-97
e	179	296	46
e	179	297	-35
e	179	299	-75
e	180	181	91
e	180	185	54
e	180	186	30
e	180	188	-29
e	180	189	-78
e	180	190	-86
e	180	195	100
e	180	197	2
e	180	198	-80
e	180	201	-9
e	180	202	-10
e	180	205	11
e	180	206	-54
e	180	207	4
e	180	208	100
e	180	210	-39
e	180	211	-57
e	180	212	61
e	180	213	77
e	180	216	-21
e	180	218	12
e	180	220	-41
e	180	222	62
e	180	223	-63
e	180	224	-92
e	180	225	11
e	180	226	-44
e	180	231	-66
e	180	233	37
e	180	234	-6
e	180	237	26
e	180	240	-77
e	180	241	-32
e	180	243	58
e	180	245	99
e	180	247	16
e	180	248	-70
e	180	249	-72
e	180	250	97
e	180	252	56
e	180	254	-9
e	180	256	19
e	180	258	-56
e	180	260	12
e	180	262	86
e	180	263	-92
e	180	265	-75
e	180	267	-81
e	180	268	-30
e	180	269	98
e	180	281	92
e	180	282	-33
e	180	285	44
e	180	286	-2
e	180	287	-10
e	180	288	88
e	180	289	-64
e	180	291	81
e	180	297	28
e	180	298	-86
e	180	300	99
e	181	183	11
e	181	186	-53
e	181	187	-22
e	181	195	-49
e	181	199	-86
e	181	200	95
e	181	203	-30
e	181	204	49
e	181	206	-64
e	181	207	45
e	181	209	74
e	181	214	79
e	181	215	7
e	181	217	-19
e	181	218	67
e	181	219	52
e	181	221	43
e	181	222	-55
e	181	223	85
e	181	226	-17
e	181	231	-21
e	181	236	18
e	181	237	-18
e	181	241	40
e	181	242	40
e	181	243	77
e	181	245	80
e	181	246	-46
e	181	249	-38
e	181	250	-76
e	181	252	-45
e	181	253	-36
e	181	258	-67
e	181	259	44
e	181	260	21
e	181	261	-81
e	181	263	-78
e	181	268	65
e	181	269	-85
e	181	270	48
e	181	279	-63
e	181	283	-7
e	181	286	-3
e	181	287	-84
e	181	288	-76
e	181	292	-100
e	181	293	97
e	181	294	-38
e	181	295	-70
e	181	297	-60
e	181	298	39
e	181	300	-26
e	182	184	-18
e	182	185	32
e	182	186	92
e	182	187	32
e	182	189	79
e	182	190	-58
e	182	191	-56
e	182	193	91
e	182	194	37
e	182	196	-56
e	182	198	86
e	182	200	1
e	182	201	-99
e	182	202	88
e	182	203	56
e	182	209	-30
e	182	212	-44
e	182	213	-70
e	182	217	-43
e	182	218	-60
e	182	221	41
e	182	226	95
e	182	228	56
e	182	229	-100
e	182	233	50
e	182	235	5
e	182	242	87
e	182	243	43
e	182	244	-38
e	182	246	37
e	182	248	96
e	182	249	-18
e	182	251	68
e	182	252	93
e	182	254	62
e	182	255	86
e	182	258	-6
e	182	259	0
e	182	260	2
e	182	261	-91
e	182	262	-4
e	182	264	-16
e	182	267	-99
e	182	268	42
e	182	270	78
e	182	272	58
e	182	273	65
e	182	274	49
e	182	278	84
e	182	281	68
e	182	286	-71
e	182	287	62
e	182	288	-37
e	182	289	84
e	182	291	-22
e	182	293	70
e	182	294	30
e	182	296	-13
e	182	297	-93
e	182	299	-9
e	183	186	31
e	183	188	15
e	183	192	56
e	183	193	-68
e	183	194	0
e	183	199	-62
e	183	201	66
e	183	202	32
e	183	206	67
e	183	207	-69
e	183	208	97
e	183	212	-99
e	183	214	-60
e	183	215	29
e	183	216	-1
e	183	218	-9
e	183	219	-17
e	183	220	71
e	183	222	97
e	183	224	2
e	183	228	36
e	183	230	-3
e	183	233	63
e	183	235	18
e	183	236	76
e	183	237	-66
e	183	238	-70
e	183	239	100
e	183	240	68
e	183	241	-87
e	183	242	78
e	183	243	13
e	183	244	-62
e	183	245	-35
e	183	246	53
e	183	248	49
e	183	249	-94
e	183	251	81
e	183	253	-99
e	183	254	-97
e	183	255	-41
e	183	259	-8
e	183	265	22
e	183	266	91
e	183	270	-33
e	183	273	11
e	183	278	17
e	183	293	-60
e	183	294	90
e	183	296	-77
e	183	298	37
e	183	300	33
e	184	185	98
e	184	187	-18
e	184	188	-67
e	184	189	53
e	184	190	-100
e	184	191	-6
e	184	193	78
e	184	194	-1
e	184	195	5
e	184	201	-74
e	184	202	27
e	184	203	36
e	184	204	74
e	184	207	-77
e	184	208	82
e	184	209	15
e	184	211	99
e	184	212	-9
e	184	214	64
e	184	215	27
e	184	216	61
e	184	217	-44
e	184	218	21
e	184	219	80
e	184	222	-3
e	184	224	-70
e	184	226	-58
e	184	227	-77
e	184	230	45
e	184	232	-75
e	184	233	67
e	184	235	20
e	184	236	50
e	184	238	26
e	184	241	-38
e	184	243	-51
e	184	244	87
e	184	245	34
e	184	246	-34
e	184	247	58
e	184	249	-9
e	184	250	-17
e	184	252	-52
e	184	254	-35
e	184	255	-67
e	184	257	-89
e	184	258	-61
e	184	261	38
e	184	262	-88
e	184	263	32
e	184	264	11
e	184	265	50
e	184	270	-91
e	184	271	10
e	184	274	-96
e	184	275	-67
e	184	278	32
e	184	281	8
e	184	283	34
e	184	285	-40
e	184	286	-10
e	184	289	65
e	184	291	-41
e	184	292	50
e	184	293	95
e	184	294	13
e	184	298	100
e	184	299	-58
e	184	300	-43
e	185	186	86
e	185	187	-75
e	185	188	-84
e	185	191	-23
e	185	193	55
e	185	195	21
e	185	197	-6
e	185	198	-13
e	185	201	-6
e	185	203	80
e	185	205	12
e	185	206	93
e	185	208	-79
e	185	209	61
e	185	210	97
e	185	212	-51
e	185	214	-73
e	185	215	3
e	185	216	-99
e	185	217	-25
e	185	219	-84
e	185	220	-11
e	185	221	93
e	185	222	43
e	185	223	-47
e	185	225	83
e	185	226	44
e	185	227	75
e	185	228	18
e	185	229	-6
e	185	233	14
e	185	235	-21
e	185	236	0
e	185	237	-17
e	185	238	48
e	185	242	-70
e	185	244	29
e	185	245	-100
e	185	249	-50
e	185	252	-30
e	185	253	-81
e	185	255	11
e	185	256	-86
e	185	257	-28
e	185	259	-23
e	185	260	88
e	185	261	33
e	185	262	-4
e	185	265	56
e	185	266	-20
e	185	269	25
e	185	270	-11
e	185	271	61
e	185	272	8
e	185	273	23
e	185	275	29
e	185	276	87
e	185	277	31
e	185	278	-31
e	185	279	66
e	185	280	25
e	185	281	-23
e	185	283	60
e	185	285	82
e	185	286	85
e	185	290	0
e	185	291	-39
e	185	293	21
e	185	295	-3
e	185	296	23
e	185	297	-61
e	185	298	36
e	186	187	62
e	186	188	-22
e	186	189	11
e	186	195	-88
e	186	201	78
e	186	202	91
e	186	203	27
e	186	205	12
e	186	208	61
e	186	211	90
e	186	212	-57
e	186	225	80
e	186	229	-8
e	186	232	-66
e	186	234	-23
e	186	235	18
e	186	237	-59
e	186	239	-74
e	186	241	-89
e	186	245	98
e	186	247	54
e	186	250	83
e	186	252	-38
e	186	253	10
e	186	254	-82
e	186	256	-23
e	186	258	-99
e	186	261	-14
e	186	263	-30
e	186	265	90
e	186	267	-58
e	186	269	66
e	186	272	94
e	186	274	73
e	186	275	99
e	186	276	-2
e	186	279	31
e	186	281	-50
e	186	282	-98
e	186	285	-32
e	186	287	88
e	186	289	-31
e	186	290	20
e	186	292	43
e	186	293	-71
e	186	294	-76
e	186	297	69
e	187	188	-36
e	187	189	-7
e	187	190	-5
e	187	191	-39
e	187	193	55
e	187	200	44
e	187	202	-18
e	187	203	-94
e	187	204	9
e	187	206	-36
e	187	207	-60
e	187	208	-95
e	187	210	-85
e	187	211	-99
e	187	213	-41
e	187	214	-9
e	187	219	80
e	187	222	-54
e	187	224	24
e	187	226	-60
e	187	227	0
e	187	230	5
e	187	235	61
e	187	240	-55
e	187	243	94
e	187	246	26
e	187	250	-45
e	187	252	18
e	187	253	-8
e	187	254	-1
e	187	256	72
e	187	262	-18
e	187	264	62
e	187	269	-59
e	187	271	-37
e	187	272	14
e	187	275	15
e	187	277	-65
e	187	279	-31
e	187	280	-46
e	187	281	10
e	187	282	-8
e	187	283	-30
e	187	285	-78
e	187	286	-51
e	187	288	-41
e	187	291	30
e	187	295	9
e	187	296	-40
e	187	298	35
e	188	189	-51
e	188	191	38
e	188	194	-26
e	188	195	90
e	188	201	-97
e	188	202	37
e	188	203	-29
e	188	204	27
e	188	205	74
e	188	206	-69
e	188	209	94
e	188	211	55
e	188	212	-72
e	188	217	-50
e	188	219	-52
e	188	220	9
e	188	221	57
e	188	222	-95
e	188	223	-100
e	188	227	-48
e	188	228	10
e	188	230	-40
e	188	232	52
e	188	236	-22
e	188	237	-47
e	188	238	-73
e	188	239	4
e	188	241	85
e	188	244	67
e	188	245	11
e	188	246	-96
e	188	248	46
e	188	249	-42
e	188	250	30
e	188	251	-89
e	188	252	74
e	188	255	-48
e	188	256	56
e	188	257	90
e	188	260	-93
e	188	261	97
e	188	264	-23
e	188	268	22
e	188	271	53
e	188	273	9
e	188	275	-50
e	188	276	-18
e	188	277	56
e	188	278	-70
e	188	279	45
e	188	283	7
e	188	284	34
e	188	288	50
e	188	293	-10
e	188	294	-82
e	188	300	-28
e	189	191	83
e	189	193	-94
e	189	194	-23
e	189	196	-12
e	189	197	47
e	189	198	-54
e	189	200	90
e	189	202	16
e	189	205	-94
e	189	207	-86
e	189	212	-10
e	189	213	-85
e	189	215	-82
e	189	217	-53
e	189	219	75
e	189	220	14
e	189	223	68
e	189	224	-32
e	189	225	91
e	189	227	50
e	189	234	28
e	189	235	-47
e	189	239	-67
e	189	242	-5
e	189	243	-95
e	189	244	10
e	189	248	79
e	189	251	57
e	189	252	78
e	189	254	13
e	189	256	-37
e	189	257	-57
e	189	258	33
e	189	259	-89
e	189	260	37
e	189	263	-80
e	189	264	81
e	189	268	-72
e	189	272	24
e	189	273	-34
e	189	276	83
e	189	277	78
e	189	286	-30
e	189	287	70
e	189	288	55
e	189	290	68
e	189	293	87
e	189	295	73
e	189	296	45
e	190	193	-41
e	190	195	-76
e	190	199	-88
e	190	200	50
e	190	201	24
e	190	203	-99
e	190	204	-78
e	190	208	15
e	190	212	57
e	190	213	49
e	190	214	37
e	190	215	-49
e	190	216	-35
e	190	221	-71
e	190	223	-43
e	190	226	-59
e	190	227	67
e	190	228	63
e	190	230	22
e	190	234	58
e	190	238	29
e	190	239	-5
e	190	248	67
e	190	250	41
e	190	252	58
e	190	253	-44
e	190	254	-18
e	190	255	25
e	190	256	-83
e	190	260	-97
e	190	261	-85
e	190	262	1
e	190	265	61
e	190	266	-1
e	190	271	-21
e	190	272	-57
e	190	273	-12
e	190	275	-93
e	190	276	-94
e	190	279	98
e	190	281	-49
e	190	284	-94
e	190	285	-80
e	190	286	95
e	190	288	85
e	190	291	-68
e	190	294	-2
e	190	298	-13
e	190	300	-26
e	191	192	-75
e	191	194	91
e	191	195	-38
e	191	197	24
e	191	200	5
e	191	201	-16
e	191	202	58
e	191	203	-78
e	191	206	93
e	191	207	-13
e	191	208	-2
e	191	209	70
e	191	211	58
e	191	212	25
e	191	213	-4
e	191	214	38
e	191	216	-7
e	191	218	-81
e	191	221	56
e	191	223	52
e	191	225	-2
e	191	226	-74
e	191	228	-79
e	191	229	75
e	191	231	-63
e	191	232	56
e	191	234	-95
e	191	237	32
e	191	238	-65
e	191	239	-19
e	191	240	29
e	191	244	57
e	191	245	66
e	191	249	72
e	191	250	-93
e	191	251	-40
e	191	252	-71
e	191	253	8
e	191	256	10
e	191	257	-63
e	191	259	-8
e	191	260	-93
e	191	262	-33
e	191	265	40
e	191	266	-93
e	191	267	-27
e	191	269	-39
e	191	272	-47
e	191	273	-43
e	191	280	96
e	191	282	4
e	191	283	99
e	191	286	17
e	191	287	-64
e	191	288	-48
e	191	290	-74
e	191	293	-85
e	191	294	37
e	191	296	29
e	191	298	90
e	192	197	-82
e	192	198	48
e	192	201	89
e	192	202	-60
e	192	203	-24
e	192	204	-68
e	192	205	-35
e	192	206	37
e	192	209	-15
e	192	210	-48
e	192	212	63
e	192	214	-22
e	192	215	3
e	192	216	-39
e	192	217	-87
e	192	218	79
e	192	220	45
e	192	221	-86
e	192	224	-62
e	192	226	-90
e	192	230	-64
e	192	233	73
e	192	235	62
e	192	240	-83
e	192	241	-65
e	192	243	66
e	192	244	26
e	192	247	-56
e	192	249	10
e	192	250	-48
e	192	254	14
e	192	258	-87
e	192	259	-39
e	192	266	-9
e	192	267	98
e	192	268	95
e	192	269	42
e	192	273	63
e	192	274	4
e	192	276	66
e	192	280	-46
e	192	281	-87
e	192	284	14
e	192	286	-72
e	192	287	-87
e	192	290	92
e	192	291	-89
e	192	292	15
e	192	293	100
e	192	294	-84
e	192	295	-35
e	192	297	-18
e	192	299	76
e	193	194	-53
e	193	195	51
e	193	197	67
e	193	198	-41
e	193	199	89
e	193	200	-73
e	193	202	-68
e	193	204	-32
e	193	206	-12
e	193	208	67
e	193	209	-66
e	193	211	59
e	193	212	-4
e	193	214	-96
e	193	215	88
e	193	217	-12
e	193	218	-22
e	193	220	-93
e	193	224	98
e	193	226	-9
e	193	227	-93
e	193	229	35
e	193	230	99
e	193	233	-19
e	193	237	-94
e	193	239	-92
e	193	240	73
e	193	241	-40
e	193	246	-40
e	193	250	30
e	193	252	-53
e	193	258	-20
e	193	260	59
e	193	262	64
e	193	263	34
e	193	265	47
e	193	266	99
e	193	268	66
e	193	270	-22
e	193	272	14
e	193	273	38
e	193	274	-83
e	193	277	-80
e	193	278	-50
e	193	279	10
e	193	280	-96
e	193	287	-24
e	193	289	-13
e	193	290	82
e	193	292	23
e	193	294	65
e	193	297	-65
e	193	299	54
e	194	196	56
e	194	197	74
e	194	198	54
e	194	202	-24
e	194	207	-62
e	194	208	57
e	194	211	-66
e	194	213	28
e	194	217	-37
e	194	218	65
e	194	220	26
e	194	222	-54
e	194	224	-84
e	194	226	-41
e	194	227	41
e	194	232	-33
e	194	233	-87
e	194	237	-58
e	194	238	-35
e	194	239	59
e	194	241	76
e	194	243	-24
e	194	244	-76
e	194	245	58
e	194	246	-55
e	194	248	-36
e	194	250	60
e	194	254	-96
e	194	256	-28
e	194	257	78
e	194	259	12
e	194	260	20
e	194	261	-72
e	194	265	-46
e	194	268	-31
e	194	269	40
e	194	271	26
e	194	272	-3
e	194	274	-46
e	194	276	-65
e	194	282	30
e	194	284	-83
e	194	286	35
e	194	287	-48
e	194	288	50
e	194	290	-1
e	194	291	-39
e	194	292	-75
e	194	293	-29
e	194	296	-83
e	194	297	89
e	195	196	-91
e	195	197	-89
e	195	198	-68
e	195	199	5
e	195	201	-92
e	195	202	-71
e	195	203	16
e	195	204	39
e	195	205	-36
e	195	207	-90
e	195	210	93
e	195	212	39
e	195	213	-25
e	195	217	-50
e	195	218	43
e	195	222	73
e	195	223	-29
e	195	224	54
e	195	228	98
e	195	229	-49
e	195	233	-69
e	195	239	14
e	195	240	22
e	195	241	73
e	195	243	-46
e	195	244	-41
e	195	245	-12
e	195	246	-11
e	195	247	19
e	195	249	85
e	195	250	40
e	195	252	22
e	195	253	38
e	195	254	28
e	195	260	25
e	195	261	51
e	195	263	-56
e	195	264	-64
e	195	265	-81
e	195	267	7
e	195	269	44
e	195	270	56
e	195	272	95
e	195	273	65
e	195	274	-45
e	195	275	-8
e	195	277	-44
e	195	280	-50
e	195	282	-11
e	195	283	-67
e	195	287	61
e	195	290	24
e	195	293	63
e	195	294	-23
e	195	296	-25
e	196	198	90
e	196	199	79
e	196	211	61
e	196	213	-99
e	196	215	92
e	196	216	-50
e	196	217	32
e	196	218	-1
e	196	220	94
e	196	222	46
e	196	223	-69
e	196	225	-19
e	196	228	55
e	196	233	-22
e	196	235	53
e	196	236	-27
e	196	238	69
e	196	241	2
e	196	242	77
e	196	247	39
e	196	248	36
e	196	250	-27
e	196	252	-44
e	196	254	-51
e	196	256	-3
e	196	259	-10
e	196	262	-2
e	196	267	11
e	196	269	-45
e	196	271	13
e	196	276	-4
e	196	278	91
e	196	279	-88
e	196	281	91
e	196	282	58
e	196	286	-93
e	196	287	-59
e	196	288	73
e	196	289	36
e	196	292	-67
e	196	294	-21
e	196	297	-73
e	196	299	-35
e	197	200	-14
e	197	203	-55
e	197	205	-69
e	197	207	-81
e	197	208	29
e	197	209	-33
e	197	210	-14
e	197	212	12
e	197	216	-46
e	197	217	2
e	197	220	-56
e	197	221	12
e	197	222	-86
e	197	224	9
e	197	231	-20
e	197	232	83
e	197	233	-84
e	197	234	66
e	197	235	-26
e	197	236	-55
e	197	239	23
e	197	242	-64
e	197	243	82
e	197	244	-100
e	197	245	-86
e	197	247	-57
e	197	249	-22
e	197	250	35
e	197	252	-83
e	197	255	-34
e	197	257	-99
e	197	259	-88
e	197	260	-81
e	197	261	-97
e	197	263	0
e	197	264	-25
e	197	266	-70
e	197	268	73
e	197	269	-26
e	197	270	-99
e	197	272	-93
e	197	277	-30
e	197	281	19
e	197	285	17
e	197	289	-65
e	197	292	22
e	197	294	-44
e	197	295	-16
e	197	296	5
e	197	298	88
e	197	299	-87
e	198	200	-65
e	198	202	15
e	198	204	39
e	198	205	13
e	198	209	-34
e	198	210	-75
e	198	213	-63
e	198	219	29
e	198	221	93
e	198	224	5
e	198	228	-84
e	198	229	61
e	198	230	13
e	198	231	-60
e	198	232	-43
e	198	233	62
e	198	235	76
e	198	238	-21
e	198	241	-25
e	198	253	14
e	198	254	-46
e	198	257	100
e	198	258	93
e	198	260	52
e	198	261	49
e	198	265	7
e	198	272	95
e	198	273	-86
e	198	275	-44
e	198	276	-45
e	198	280	-95
e	198	282	-39
e	198	285	-40
e	198	287	-85
e	198	288	91
e	198	289	69
e	198	290	91
e	198	291	41
e	198	292	100
e	198	293	90
e	198	294	-36
e	198	295	-12
e	198	298	-9
e	198	299	9
e	199	201	-43
e	199	205	-77
e	199	206	-69
e	199	208	21
e	199	212	-41
e	199	215	-65
e	199	216	-5
e	199	217	-39
e	199	218	-4
e	199	219	42
e	199	220	95
e	199	222	-73
e	199	223	-88
e	199	226	-6
e	199	228	-24
e	199	229	-45
e	199	234	-27
e	199	235	-57
e	199	240	-68
e	199	246	43
e	199	247	-50
e	199	248	1
e	199	249	13
e	199	250	59
e	199	254	31
e	199	255	-25
e	199	256	47
e	199	257	61
e	199	261	54
e	199	267	-19
e	199	269	5
e	199	270	-71
e	199	279	32
e	199	280	41
e	199	283	-73
e	199	285	-74
e	199	287	99
e	199	291	-60
e	199	292	93
e	199	293	48
e	200	201	-8
e	200	204	84
e	200	205	-19
e	200	207	-61
e	200	212	59
e	200	213	0
e	200	214	-7
e	200	215	-17
e	200	220	-68
e	200	221	14
e	200	222	26
e	200	223	81
e	200	227	-34
e	200	229	89
e	200	230	69
e	200	231	74
e	200	232	67
e	200	233	6
e	200	234	46
e	200	235	91
e	200	236	-89
e	200	240	53
e	200	241	94
e	200	242	-58
e	200	246	47
e	200	247	62
e	200	248	19
e	200	249	-1
e	200	250	-76
e	200	251	-28
e	200	254	-64
e	200	256	93
e	200	257	6
e	200	258	55
e	200	262	-23
e	200	264	-32
e	200	265	38
e	200	266	9
e	200	268	-9
e	200	270	-79
e	200	275	3
e	200	279	76
e	200	280	-19
e	200	282	-27
e	200	283	-34
e	200	284	62
e	200	285	-16
e	200	288	43
e	200	289	-83
e	200	290	71
e	200	291	36
e	200	293	-92
e	200	294	20
e	200	295	-37
e	200	296	-43
e	200	297	21
e	200	298	-63
e	200	299	-7
e	200	300	2
e	201	202	57
e	201	203	-94
e	201	205	58
e	201	207	72
e	201	208	-86
e	201	209	-97
e	201	210	7
e	201	214	2
e	201	215	-10
e	201	223	4
e	201	229	32
e	201	230	26
e	201	231	58
e	201	234	-88
e	201	235	28
e	201	236	-69
e	201	238	-79
e	201	239	91
e	201	240	-39
e	201	241	-65
e	201	242	-57
e	201	244	-96
e	201	246	-98
e	201	248	67
e	201	257	63
e	201	258	-50
